"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"1",2021-08-18,1.83888412412457,0.00804666171675993,0.187081034473604,1.47842145443972,1.71370716940466,1.83761027713026,1.96187839962411,2.21198413809997,540.54024932347,1.01281943821419,-3.44361283215992,0.0165904728287182,0.33136548619816,-4.08863629593989,-3.66562169227879,-3.45125878165176,-3.21998352041306,-2.79295853079153,398.930293648973,1.01637711918504,0.999997559548077,4.60607275117855e-07,2.24957249120056e-06,0.999991954723829,0.999996810190685,0.999998379155538,0.999998996210235,0.999999543306951,23.8527468402668,1.17455285820989,1.83888412412428,0.00804666171675863,0.187081034473575,1.4784214544395,1.71370716940439,1.83761027712998,1.96187839962381,2.21198413809963,540.540249323478,1.01281943821419,-3.44361283215992,0.0165904728287182,0.33136548619816,-4.0886362959399,-3.66562169227879,-3.45125878165176,-3.21998352041306,-2.79295853079153,398.930293648973,1.01637711918504,3.84436786704898,0.0142975484546573,0.345725031455754,3.15597897518356,3.61770153345791,3.84577132330896,4.07760897279988,4.52175682939994,584.707272442261,1.01119594527808,1.3323512106769,0.00145999385599404,0.0385341359342348,1.25564239956752,1.30716451499983,1.33316338463177,1.35888013041061,1.40557006914403,696.60918075013,1.0032978512049,TRUE,"",""
"2",2021-08-19,2.16381069790179,0.00781617013072458,0.185185575648658,1.81053999817712,2.03600036864256,2.1602396160118,2.29206024738917,2.52634310395951,561.34040546009,1.00193136119203,-3.98826906817906,0.018118514041512,0.369531522943238,-4.74058231129368,-4.23315762969301,-3.98115034278604,-3.73353706156962,-3.28286976756313,415.9659961659,1.00239151918488,0.999997736858669,4.2315624149528e-07,2.07071142872955e-06,0.999992469279823,0.999997042998769,0.999998476574075,0.999999063764122,0.999999591458239,23.9462580845586,1.173650722622,2.16381069790146,0.00781617013072332,0.18518557564863,1.81053999817684,2.03600036864224,2.16023961601147,2.29206024738882,2.52634310395912,561.340405460097,1.00193136119203,-3.98826906817906,0.018118514041512,0.369531522943238,-4.74058231129368,-4.23315762969302,-3.98115034278604,-3.73353706156962,-3.28286976756313,415.9659961659,1.00239151918488,4.3921238806609,0.0182830880071885,0.455231620947939,3.53834910339572,4.08540465756836,4.38223283282309,4.69430738548849,5.31863873062137,619.96295919637,1.00110563447345,1.3323512106769,0.00145999385599404,0.0385341359342348,1.25564239956752,1.30716451499983,1.33316338463177,1.35888013041061,1.40557006914403,696.60918075013,1.0032978512049,TRUE,"",""
"3",2021-08-20,1.99336196860297,0.00839336533015312,0.178200514611266,1.64569797423712,1.87361631807409,1.99097984927762,2.11360084392121,2.3447219082799,450.760294985257,1.01392644191953,-3.79821773111008,0.0218904475398847,0.389257994860695,-4.56172639401488,-4.06273118339958,-3.79480319352436,-3.52810206749878,-3.06440988544239,316.202865407333,1.01936093883959,0.999997716326111,4.28240550785426e-07,2.07995333106749e-06,0.999992536584952,0.99999702124259,0.999998471531373,0.999999054939154,0.999999582298898,23.5901989354103,1.17561679930346,1.99336196860266,0.00839336533015135,0.178200514611238,1.64569797423686,1.8736163180738,1.99097984927731,2.11360084392089,2.34472190827953,450.760294985308,1.01392644191953,-3.79821773111008,0.0218904475398848,0.389257994860695,-4.56172639401489,-4.06273118339959,-3.79480319352436,-3.52810206749878,-3.0644098854424,316.202865407331,1.01936093883959,4.85945736963817,0.0216851795504225,0.510050951707783,3.88190725860653,4.50805568639028,4.85932262583204,5.20313700731322,5.86565172678618,553.224085693603,1.01382444365402,1.3323512106769,0.00145999385599404,0.0385341359342348,1.25564239956752,1.30716451499983,1.33316338463177,1.35888013041061,1.40557006914403,696.60918075013,1.0032978512049,TRUE,"",""
"4",2021-08-21,2.51974901931084,0.00780953421108011,0.200067166041876,2.12717570205072,2.38388122004722,2.52130248886521,2.65583953831236,2.91279963850044,656.298448026582,1.00470126581849,-4.80710061344381,0.0162244816101319,0.382308316385891,-5.5328330369634,-5.0726098405734,-4.81363910319237,-4.5457292693238,-4.04075088409406,555.246502632756,1.01001987665165,0.999998076077609,3.62822022548877e-07,1.77181691602647e-06,0.999993667054333,0.999997475967744,0.999998717280476,0.999999209780326,0.999999645050204,23.8479145809347,1.17390980845492,2.51974901931046,0.00780953421107903,0.200067166041846,2.1271757020504,2.38388122004685,2.52130248886482,2.65583953831195,2.91279963849999,656.298448026561,1.00470126581849,-4.80710061344381,0.0162244816101319,0.382308316385891,-5.53283303696341,-5.0726098405734,-4.81363910319237,-4.54572926932379,-4.04075088409406,555.246502632755,1.01001987665165,5.35391943032935,0.0188949559453696,0.488640963048104,4.40026247509178,5.02418254752211,5.35849849450552,5.68840802707988,6.29526370391427,668.787235095307,1.01455843786057,1.3323512106769,0.00145999385599404,0.0385341359342348,1.25564239956752,1.30716451499983,1.33316338463177,1.35888013041061,1.40557006914403,696.60918075013,1.0032978512049,TRUE,"",""
"5",2021-08-22,2.07104444279629,0.00647442247390897,0.17090932344238,1.73016949692227,1.95682582217854,2.06988685281125,2.18501706624603,2.40807596012085,696.834172514339,1.00391277366474,-4.43583947888519,0.0132560463385574,0.326642859318831,-5.09960424734439,-4.64813682515696,-4.43786049237917,-4.21653150719472,-3.80463595444649,607.181191517036,1.00509672211006,0.999998643285151,2.56265815052155e-07,1.24634044352696e-06,0.999995492477717,0.999998220354173,0.999999090504036,0.999999442829115,0.999999753214493,23.653315389471,1.17464137896786,2.07104444279596,0.00647442247390794,0.170909323442354,1.73016949692201,1.95682582217824,2.06988685281093,2.18501706624569,2.40807596012047,696.834172514345,1.00391277366474,-4.43583947888519,0.0132560463385574,0.326642859318831,-5.09960424734439,-4.64813682515695,-4.43786049237917,-4.21653150719472,-3.80463595444649,607.181191517037,1.00509672211006,3.69751253881904,0.013269907476582,0.372426071744687,2.9749589269439,3.44659157225219,3.68955916474481,3.94733815100351,4.43582414576791,787.670105317751,1.00282177931625,1.3323512106769,0.00145999385599404,0.0385341359342348,1.25564239956752,1.30716451499983,1.33316338463177,1.35888013041061,1.40557006914403,696.60918075013,1.0032978512049,TRUE,"",""
"6",2021-08-23,2.43239398865687,0.00697894153073084,0.192797682145647,2.05953921857918,2.2982363565719,2.43222971745669,2.56403842174371,2.81175906068464,763.175635774554,1.00293469564409,-4.52393687665346,0.0156369259460467,0.391754780055138,-5.29456927317393,-4.79086935244148,-4.52519217431779,-4.24948496455882,-3.76689989918066,627.662019355617,1.0042530807218,0.999997925101527,3.8933470379855e-07,1.90051874305277e-06,0.999993138040324,0.99999727892548,0.999998614217342,0.999999146106639,0.999999617249717,23.8285754971061,1.17310152695413,2.43239398865649,0.00697894153072972,0.192797682145617,2.05953921857886,2.29823635657155,2.43222971745632,2.56403842174331,2.81175906068421,763.175635774562,1.00293469564409,-4.52393687665346,0.0156369259460467,0.391754780055138,-5.29456927317393,-4.79086935244148,-4.52519217431778,-4.24948496455882,-3.76689989918066,627.662019355618,1.0042530807218,2.70158016914071,0.0145459205574496,0.392783547104085,1.92189944471862,2.43413436222057,2.7041248827107,2.96586345407454,3.47099754831239,729.1622105723,1.00498206371418,1.3323512106769,0.00145999385599404,0.0385341359342348,1.25564239956752,1.30716451499983,1.33316338463177,1.35888013041061,1.40557006914403,696.60918075013,1.0032978512049,TRUE,"",""
"7",2021-08-24,2.26163162284108,0.00528314723989713,0.165811492632698,1.93756093691586,2.14883430008716,2.26074033360476,2.37345913303364,2.58910399841711,985.017233023394,1.00336100787658,-3.06039482093553,0.0144742347868336,0.398252487527545,-3.84529784623035,-3.33321917747282,-3.04960255581236,-2.79101832198155,-2.29512264106559,757.052099446371,1.00739600010054,0.999998343318484,3.1316356083355e-07,1.52651264468312e-06,0.999994538498486,0.999997829460708,0.999998897086528,0.999999324515011,0.99999969738202,23.7606527300773,1.17540363638173,2.26163162284073,0.00528314723989624,0.165811492632672,1.93756093691556,2.14883430008682,2.26074033360441,2.37345913303327,2.58910399841671,985.017233023422,1.00336100787658,-3.06039482093553,0.0144742347868336,0.398252487527545,-3.84529784623035,-3.33321917747282,-3.04960255581236,-2.79101832198154,-2.29512264106559,757.052099446371,1.00739600010054,1.63213598021259,0.0139119650428954,0.419175337579522,0.814291637604593,1.34487351991121,1.62503303727766,1.91572989954973,2.46644434644546,907.850819769718,1.00709131248998,1.3323512106769,0.00145999385599404,0.0385341359342348,1.25564239956752,1.30716451499983,1.33316338463177,1.35888013041061,1.40557006914403,696.60918075013,1.0032978512049,TRUE,"",""
"8",2021-08-25,2.84180897268463,0.00651779426645969,0.177872589314873,2.49654375395373,2.72262982685535,2.84030279172184,2.95820739791188,3.19764730231635,744.760712290258,1.00480378227255,-5.32707163392105,0.012493531948373,0.351861698121299,-6.0240878536946,-5.56597184684241,-5.32498511908464,-5.0880247255074,-4.64451822591209,793.183233113408,1.00352563419976,0.999998734333921,2.39054332419461e-07,1.16413085653663e-06,0.999995873277902,0.999998339247944,0.999999158561641,0.999999475151305,0.999999771643928,23.7143029608721,1.1745939997775,2.84180897268419,0.00651779426645853,0.177872589314846,2.49654375395334,2.72262982685493,2.84030279172141,2.95820739791142,3.19764730231586,744.760712290292,1.00480378227255,-5.32707163392105,0.012493531948373,0.351861698121299,-6.02408785369459,-5.56597184684241,-5.32498511908465,-5.0880247255074,-4.6445182259121,793.183233113408,1.00352563419976,4.13403059588914,0.010773728692755,0.346545106393423,3.46204348977739,3.89836340236169,4.13128774582956,4.36998734557193,4.8073557822767,1034.63572799722,1.00195762068271,1.3323512106769,0.00145999385599404,0.0385341359342348,1.25564239956752,1.30716451499983,1.33316338463177,1.35888013041061,1.40557006914403,696.60918075013,1.0032978512049,TRUE,"",""
"9",2021-08-26,2.47113509485549,0.00623418839473798,0.182206745177128,2.11790483957706,2.34633552299919,2.46872129206941,2.59255221946164,2.83470245474894,854.218663203623,1.0039581661624,-5.12061014023164,0.0218115556105347,0.433292963535178,-5.96335181620319,-5.41482173031845,-5.12250861524266,-4.82655669080221,-4.25050127967248,394.629903401384,1.00546055410486,0.99999793278053,3.87493073283976e-07,1.89550463540045e-06,0.999993116570198,0.999997308053059,0.999998609833629,0.999999149028566,0.999999618143823,23.9288492929396,1.17370716378175,2.47113509485511,0.00623418839473699,0.1822067451771,2.11790483957674,2.34633552299883,2.46872129206903,2.59255221946124,2.83470245474851,854.218663203628,1.0039581661624,-5.12061014023164,0.0218115556105348,0.433292963535178,-5.96335181620319,-5.41482173031845,-5.12250861524266,-4.82655669080221,-4.25050127967247,394.629903401378,1.00546055410486,4.00033265925883,0.0208397872166789,0.419288572807035,3.173900965765,3.71531232811806,4.00827483312387,4.28972667867708,4.79597419860161,404.799057054945,1.00504387428379,1.3323512106769,0.00145999385599404,0.0385341359342348,1.25564239956752,1.30716451499983,1.33316338463177,1.35888013041061,1.40557006914403,696.60918075013,1.0032978512049,TRUE,"",""
"10",2021-08-27,1.71914878621765,0.00592302205495251,0.168203623463144,1.39329956744172,1.60395243489711,1.72262256956269,1.83409117894731,2.05002535563021,806.462160248995,1.00170460033228,-3.11761216900065,0.0188061091517442,0.51905116792573,-4.14752027186817,-3.46809597439643,-3.11738644122591,-2.77368694143321,-2.1012238557754,761.767500487264,1.00391742799916,0.99999874757093,2.35788423264105e-07,1.15524776188398e-06,0.999995907378098,0.999998363289799,0.999999160059545,0.999999487268339,0.999999770546711,24.0051992465337,1.17329495792229,1.71914878621739,0.00592302205495153,0.168203623463118,1.3932995674415,1.60395243489686,1.72262256956243,1.83409117894702,2.0500253556299,806.462160249012,1.00170460033228,-3.11761216900065,0.0188061091517442,0.51905116792573,-4.14752027186817,-3.46809597439643,-3.11738644122591,-2.77368694143321,-2.1012238557754,761.767500487264,1.00391742799916,3.10570899215041,0.0161594233987463,0.473227993691803,2.17947079028469,2.78620099924207,3.10423482945227,3.41643181604403,4.05001288661985,857.60861339543,1.00405123866615,1.3323512106769,0.00145999385599404,0.0385341359342348,1.25564239956752,1.30716451499983,1.33316338463177,1.35888013041061,1.40557006914403,696.60918075013,1.0032978512049,TRUE,"",""
