"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"1",2021-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"","data don't start when expected"
"2",2021-05-19,-0.546350552348251,0.0649589282438316,0.262372960805552,-1.05095973221078,-0.720643310683766,-0.565760952537533,-0.382052891127748,0.0197548535263868,16.3139997260157,1.16295083588696,-6.21877436706193,0.441932044467033,1.0716764087791,-8.14863031351021,-6.99106286375671,-6.21487845116321,-5.47883345416869,-3.87649623863818,5.88052843485023,1.40874223402346,0.999993292671708,1.20848439096489e-06,3.13684480498239e-06,0.999985392270909,0.999991627015553,0.999994166973504,0.999995383760707,0.999997394472321,6.73758061329977,1.78860199199125,-0.546350552347948,0.0649589282437967,0.262372960805406,-1.0509597322102,-0.720643310683367,-0.56576095253722,-0.382052891127536,0.0197548535263758,16.3139997260152,1.16295083588696,-6.21877436706193,0.441932044467033,1.0716764087791,-8.14863031351022,-6.99106286375669,-6.21487845116321,-5.47883345416869,-3.87649623863819,5.88052843485023,1.40874223402346,4.44370989806357,0.258570882777058,0.654332133614688,2.99695913523457,3.98825222364899,4.41166630553641,4.94729126136535,5.6050863520736,6.40379264371201,1.35748240514614,1.47352244733651,0.00436633233829838,0.0230681491536649,1.42640331965234,1.45882846892994,1.47445725569931,1.48850184797987,1.51962059877518,27.9120622302219,1.14840267368595,TRUE,"",""
"3",2021-05-20,-0.235326155590995,0.0291622843249742,0.240255543473801,-0.709504421405869,-0.396336639364556,-0.224153006051721,-0.0793049485015515,0.220803154633572,67.8740484722185,1.06075307900735,-7.36191248337621,0.148902296992972,0.874954625606689,-9.07179065563824,-7.9325908435348,-7.41384457098642,-6.8017745164692,-5.65177548494575,34.5277491923621,1.02893457547833,0.999994706980489,9.42588767797549e-07,2.45268903660614e-06,0.999988716716418,0.999993517317247,0.99999534739753,0.999996335631107,0.999997911305432,6.77080738318412,1.79834637338719,-0.235326155590865,0.029162284324958,0.240255543473668,-0.709504421405476,-0.396336639364336,-0.224153006051597,-0.0793049485015075,0.220803154633449,67.8740484722184,1.06075307900735,-7.36191248337621,0.148902296992972,0.874954625606688,-9.07179065563825,-7.93259084353481,-7.4138445709864,-6.8017745164692,-5.65177548494574,34.5277491923621,1.02893457547833,4.70326003325764,0.0932542146124111,0.564537555423742,3.60279231628485,4.32949426722609,4.69667628857817,5.10163682272737,5.83107829717348,36.6478700696938,1.04969228359851,1.47352244733651,0.00436633233829838,0.0230681491536649,1.42640331965234,1.45882846892994,1.47445725569931,1.48850184797987,1.51962059877518,27.9120622302219,1.14840267368595,TRUE,"",""
"4",2021-05-21,-0.977933734019604,0.0293574261521425,0.256066676323534,-1.45890059488411,-1.15605402101673,-0.988045628580391,-0.797006063195555,-0.48163298298918,76.0799423392486,1.08287046755522,-6.6784178395071,0.166587751033725,1.2470222069363,-9.00510395396822,-7.56619832124378,-6.67841995205705,-5.83145787070637,-4.30525530848087,56.035370082762,1.08948369507247,0.999942331520596,1.02815829233716e-05,2.65406976486027e-05,0.999876594604491,0.999927858253158,0.999949545307658,0.999960207933061,0.99997732716953,6.66353531901843,1.81401188197076,-0.977933734019062,0.0293574261521263,0.256066676323392,-1.45890059488331,-1.15605402101609,-0.988045628579843,-0.797006063195113,-0.481632982988913,76.0799423392486,1.08287046755522,-6.6784178395071,0.166587751033725,1.2470222069363,-9.00510395396823,-7.56619832124378,-6.67841995205705,-5.83145787070637,-4.30525530848087,56.035370082762,1.08948369507247,4.83138152580928,0.103352862677091,0.750077305579974,3.38462583536246,4.32634586771743,4.84252699837751,5.37319205433353,6.25924168037229,52.6704502223735,1.10613879852589,1.47352244733651,0.00436633233829838,0.0230681491536649,1.42640331965234,1.45882846892994,1.47445725569931,1.48850184797987,1.51962059877518,27.9120622302219,1.14840267368595,TRUE,"",""
"5",2021-05-22,-0.34498977682137,0.0205531591864325,0.203022839718336,-0.740381091167159,-0.485651031606131,-0.346803638579755,-0.207111949544101,0.0665040274713232,97.5736664087956,1.04097516811561,-4.33037978792031,0.173456938019421,0.987182498851577,-6.25990609658075,-5.00260411215861,-4.34281344561228,-3.66903617424757,-2.38244934868163,32.3900444136471,1.11672953540451,0.999990573973102,1.70791635818312e-06,4.41426312400842e-06,0.999979861813097,0.999988278872653,0.999991810666342,0.999993527671516,0.999996370451183,6.68010420846509,1.82909882427597,-0.344989776821179,0.0205531591864211,0.203022839718224,-0.740381091166749,-0.485651031605861,-0.346803638579563,-0.207111949543986,0.0665040274712864,97.5736664087958,1.04097516811561,-4.33037978792031,0.173456938019421,0.987182498851577,-6.25990609658074,-5.00260411215861,-4.34281344561228,-3.66903617424757,-2.38244934868163,32.3900444136471,1.11672953540451,4.44170648630794,0.104951395316663,0.66486733634008,3.09415410257954,4.00296091948932,4.42599482781806,4.89792747986808,5.71817477945638,40.132254819564,1.09880472184364,1.47352244733651,0.00436633233829838,0.0230681491536649,1.42640331965234,1.45882846892994,1.47445725569931,1.48850184797987,1.51962059877518,27.9120622302219,1.14840267368595,TRUE,"",""
"6",2021-05-23,-0.320244752942506,0.0344029307069909,0.252017604779557,-0.798392427903714,-0.49784539798993,-0.324669149410328,-0.154459382175589,0.197805028555541,53.6624970819595,1.06897613961128,-4.25851831466326,0.129003510896493,0.745241473535547,-5.67343511774451,-4.80822560281127,-4.25510045110068,-3.74158165822428,-2.77431911800979,33.3726713613001,1.19450145816328,0.999992190748346,1.43227577933832e-06,3.66196855826281e-06,0.999983042234274,0.999990158804237,0.999993248837453,0.999994694021211,0.999996943348641,6.53696149221376,1.8245939542417,-0.320244752942328,0.0344029307069718,0.252017604779417,-0.798392427903271,-0.497845397989654,-0.324669149410148,-0.154459382175503,0.197805028555432,53.6624970819594,1.06897613961128,-4.25851831466326,0.129003510896493,0.745241473535547,-5.6734351177445,-4.80822560281126,-4.25510045110068,-3.74158165822429,-2.77431911800979,33.3726713613001,1.19450145816328,3.99963734629257,0.0992793329584915,0.61002042093817,2.79685135402527,3.5780875706223,4.00856995573246,4.42000992256498,5.16309553563194,37.754701951407,1.17372217930188,1.47352244733651,0.00436633233829838,0.0230681491536649,1.42640331965234,1.45882846892994,1.47445725569931,1.48850184797987,1.51962059877518,27.9120622302219,1.14840267368595,TRUE,"",""
"7",2021-05-24,-2.21904255522685,0.0890315797115425,0.351315707422629,-2.85765629636123,-2.45368411013186,-2.22929219723272,-1.98647714828733,-1.42925583126629,15.5706583948077,1.17463414864836,-3.96666278896377,0.558801320385,1.4565830607161,-6.36322455843778,-4.94609304798174,-4.20655430385749,-3.22182780416929,-0.603617680955526,6.79447121070479,1.30342483223596,0.999999147663525,1.54942717475264e-07,4.01433630197254e-07,0.999998133966277,0.999998931220269,0.999999259623279,0.999999417984549,0.999999673483451,6.71251344183192,1.81967251797628,-2.21904255522562,0.0890315797114932,0.351315707422435,-2.85765629635965,-2.4536841101305,-2.22929219723149,-1.98647714828623,-1.42925583126549,15.5706583948077,1.17463414864836,-3.96666278896377,0.558801320385,1.4565830607161,-6.36322455843777,-4.94609304798174,-4.20655430385749,-3.22182780416928,-0.603617680955525,6.79447121070479,1.30342483223596,2.31791800594315,0.28235011185222,0.769575107640068,0.499369899878429,1.93107577046837,2.45936323433478,2.82865400219524,3.60721545690362,7.42892707632607,1.2870158273862,1.47352244733651,0.00436633233829838,0.0230681491536649,1.42640331965234,1.45882846892994,1.47445725569931,1.48850184797987,1.51962059877518,27.9120622302219,1.14840267368595,TRUE,"",""
"8",2021-05-25,0.365359959916979,0.0328981976475494,0.270363610081172,-0.189718002072508,0.187767961788522,0.372998092061122,0.550390482458968,0.87904741697366,67.5386324652812,1.04901723851854,-11.6900706060464,0.190258416588807,1.32362489407035,-14.1557696799473,-12.5579730719365,-11.6992854530321,-10.7916803472469,-9.14132775163939,48.3996361756949,1.08184988488421,0.999995507023974,8.17747201815296e-07,2.10236338213323e-06,0.999990476931922,0.99999429010712,0.999996092252147,0.999996947554418,0.999998277142699,6.60963433737362,1.84130621953814,0.365359959916776,0.0328981976475312,0.270363610081022,-0.189718002072403,0.187767961788418,0.372998092060915,0.550390482458664,0.879047416973172,67.5386324652812,1.04901723851854,-11.6900706060464,0.190258416588807,1.32362489407035,-14.1557696799474,-12.5579730719365,-11.6992854530321,-10.7916803472469,-9.14132775163939,48.3996361756949,1.08184988488421,5.73730723450915,0.0860021330293518,0.610985084274497,4.55521862218689,5.31972068774225,5.75435721185589,6.12238887080627,6.90932242955089,50.4711000657339,1.08162910779526,1.47352244733651,0.00436633233829838,0.0230681491536649,1.42640331965234,1.45882846892994,1.47445725569931,1.48850184797987,1.51962059877518,27.9120622302219,1.14840267368595,TRUE,"",""
"9",2021-05-26,0.666419755688882,0.020469381085599,0.18733687878042,0.273453775372496,0.549175729628499,0.668081959279345,0.788359465475303,1.04623037454079,83.7600903965854,1.05326972520704,-10.9065800927459,0.186643089249885,1.02435730184555,-12.918783014894,-11.5779486349861,-10.9217187310707,-10.2337978891739,-8.7934805298273,30.1216741981969,1.10152659785626,0.999991762461873,1.49798870213117e-06,3.89062233512245e-06,0.999982272673826,0.999989648026218,0.999992855616403,0.999994351022515,0.999996787600305,6.74560762004834,1.826985468877,0.666419755688512,0.0204693810855877,0.187336878780316,0.273453775372344,0.549175729628195,0.668081959278974,0.788359465474867,1.04623037454021,83.7600903965854,1.05326972520704,-10.9065800927459,0.186643089249885,1.02435730184555,-12.9187830148941,-11.5779486349861,-10.9217187310707,-10.2337978891739,-8.7934805298273,30.1216741981968,1.10152659785626,5.26843804790319,0.0885922645571609,0.515072984418805,4.2362152799687,4.92449975876694,5.25941861146856,5.62747459385734,6.25753697885822,33.8022755181539,1.09446664942949,1.47352244733651,0.00436633233829838,0.0230681491536649,1.42640331965234,1.45882846892994,1.47445725569931,1.48850184797987,1.51962059877518,27.9120622302219,1.14840267368595,TRUE,"",""
"10",2021-05-27,-0.127393989667474,0.0253356939500475,0.229012835885223,-0.578909382928954,-0.285034779157562,-0.124130968815726,0.0243243427170165,0.316635517207913,81.7060171708823,1.04398034228394,-11.0674172772316,0.319803633600992,1.8695693314294,-14.9113288072509,-12.3387905854428,-10.9160656545858,-9.61309735661302,-7.98928742606328,34.1756169006392,1.12514452276598,0.999960428041966,6.99437122992832e-06,1.84551139974541e-05,0.999915768149534,0.999950549209774,0.999965591710955,0.999972752260308,0.999984660695273,6.96203346283403,1.83161067580936,-0.127393989667404,0.0253356939500335,0.229012835885096,-0.578909382928633,-0.285034779157404,-0.124130968815657,0.024324342717003,0.316635517207738,81.7060171708823,1.04398034228394,-11.0674172772316,0.319803633600992,1.8695693314294,-14.911328807251,-12.3387905854428,-10.9160656545858,-9.61309735661302,-7.98928742606327,34.1756169006391,1.12514452276598,5.40500907836605,0.136549266534685,0.804730450867588,4.11076483806005,4.7900482927003,5.34526234556135,5.93842996319251,7.07117074109464,34.7313869927923,1.11822679763732,1.47352244733651,0.00436633233829838,0.0230681491536649,1.42640331965234,1.45882846892994,1.47445725569931,1.48850184797987,1.51962059877518,27.9120622302219,1.14840267368595,TRUE,"",""
